Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,73d3f1ba062585bce51f77d70a26be88c44b55d70f81b8bd7e2ded030ca4454a,132.0,86b700fab5db37977a73700b53a0654b21bdad0896914cc19ad70dee5f5fb3f6
1,132.0,86b700fab5db37977a73700b53a0654b21bdad0896914cc19ad70dee5f5fb3f6,131.0,86b700fab5db37977a73700b53a0654b21bdad0896914cc19ad70dee5f5fb3f6
1,131.0,86b700fab5db37977a73700b53a0654b21bdad0896914cc19ad70dee5f5fb3f6,130.0,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
1,130.0,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a,127.0,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
1,127.0,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a,126.0,1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b
1,126.0,1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,125.0,1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b
1,125.0,1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,124.0,3c1b7053f0edd447b778edbc0ad8359b0fa892d69857d9bd5e6b19007bb3f01e
1,124.0,3c1b7053f0edd447b778edbc0ad8359b0fa892d69857d9bd5e6b19007bb3f01e,123.0,3c1b7053f0edd447b778edbc0ad8359b0fa892d69857d9bd5e6b19007bb3f01e
1,123.0,3c1b7053f0edd447b778edbc0ad8359b0fa892d69857d9bd5e6b19007bb3f01e,122.0,6e4001871c0cf27c7634ef1dc478408f642410fd3a444e2a88e301f5c4a35a4d
1,122.0,6e4001871c0cf27c7634ef1dc478408f642410fd3a444e2a88e301f5c4a35a4d,121.0,6e4001871c0cf27c7634ef1dc478408f642410fd3a444e2a88e301f5c4a35a4d
1,121.0,6e4001871c0cf27c7634ef1dc478408f642410fd3a444e2a88e301f5c4a35a4d,120.0,556d7dc3a115356350f1f9910b1af1ab0e312d4b3e4fc788d2da63668f36d017
1,120.0,556d7dc3a115356350f1f9910b1af1ab0e312d4b3e4fc788d2da63668f36d017,119.0,556d7dc3a115356350f1f9910b1af1ab0e312d4b3e4fc788d2da63668f36d017
1,119.0,556d7dc3a115356350f1f9910b1af1ab0e312d4b3e4fc788d2da63668f36d017,118.0,51d089cdaf0c968c94b80671489d22b6f79b1c57de80df880b008e9b37b49788
1,118.0,51d089cdaf0c968c94b80671489d22b6f79b1c57de80df880b008e9b37b49788,117.0,51d089cdaf0c968c94b80671489d22b6f79b1c57de80df880b008e9b37b49788
1,117.0,51d089cdaf0c968c94b80671489d22b6f79b1c57de80df880b008e9b37b49788,116.0,8d27ba37c5d810106b55f3fd6cdb35842007e88754184bfc0e6035f9bcede633
1,116.0,8d27ba37c5d810106b55f3fd6cdb35842007e88754184bfc0e6035f9bcede633,115.0,8d27ba37c5d810106b55f3fd6cdb35842007e88754184bfc0e6035f9bcede633
1,115.0,8d27ba37c5d810106b55f3fd6cdb35842007e88754184bfc0e6035f9bcede633,114.0,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3
1,114.0,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3,113.0,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3
1,113.0,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3,112.0,69f59c273b6e669ac32a6dd5e1b2cb63333d8b004f9696447aee2d422ce63763
2,131.0,69f59c273b6e669ac32a6dd5e1b2cb63333d8b004f9696447aee2d422ce63763,130.0,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
2,130.0,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb,129.0,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
2,129.0,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb,128.0,75c3e223190bf1a1fa2af808d1dfcdffe33727d57eb0028b5a52ad893480eeb9
2,128.0,75c3e223190bf1a1fa2af808d1dfcdffe33727d57eb0028b5a52ad893480eeb9,127.0,75c3e223190bf1a1fa2af808d1dfcdffe33727d57eb0028b5a52ad893480eeb9
2,127.0,75c3e223190bf1a1fa2af808d1dfcdffe33727d57eb0028b5a52ad893480eeb9,126.0,8acc23987b8960d83c44541f9f0eb46454cea080ea94d916f56fccf033db866f
2,126.0,8acc23987b8960d83c44541f9f0eb46454cea080ea94d916f56fccf033db866f,125.0,8acc23987b8960d83c44541f9f0eb46454cea080ea94d916f56fccf033db866f
2,125.0,8acc23987b8960d83c44541f9f0eb46454cea080ea94d916f56fccf033db866f,124.0,5966abd0cbfc86f98a186531b2b4ee5f6e910120ce13222f98207203dfc9a9a2
2,124.0,5966abd0cbfc86f98a186531b2b4ee5f6e910120ce13222f98207203dfc9a9a2,123.0,5966abd0cbfc86f98a186531b2b4ee5f6e910120ce13222f98207203dfc9a9a2
2,123.0,5966abd0cbfc86f98a186531b2b4ee5f6e910120ce13222f98207203dfc9a9a2,122.0,023849c38925e2af028a2eb4e1dc41afd7dc7a238195c1c2ae00438d1dae00e1
